SAMPLES:	88100
BITSPERSAMPLE:	16
CHANNELS:	2
SAMPLERATE:	44100
NORMALIZED:	FALSE
-7189	-7189
-5872	-5872
-9895	-9895
-8449	-8449
-7079	-7079
-5692	-5692
-4511	-4511
-3194	-3194
-1802	-1802
-451	-451
1070	1070
735	735
341	341
1798	1798
3196	3196
4585	4585
5908	5908
5810	5810
6610	6610
8027	8027
9180	9180
10100	10100
11352	11352
12805	12805
14127	14127
15300	15300
16051	16051
17434	17434
18951	18951
20200	20200
17151	17151
13758	13758
15082	15082
15261	15261
16217	16217
7658	7658
8532	8532
4755	4755
152	152
945	945
2482	2482
3115	3115
4330	4330
4939	4939
5820	5820
6898	6898
8256	8256
389	389
-7236	-7236
-6108	-6108
-9286	-9286
-12506	-12506
-11233	-11233
-9957	-9957
-9009	-9009
-8184	-8184
-7472	-7472
-6215	-6215
-6088	-6088
-4920	-4920
-3291	-3291
-2192	-2192
-989	-989
347	347
1669	1669
2935	2935
4424	4424
5679	5679
7028	7028
8291	8291
9735	9735
10984	10984
2677	2677
-1050	-1050
-507	-507
-163	-163
966	966
2149	2149
3028	3028
2994	2994
3707	3707
4987	4987
6263	6263
7392	7392
8733	8733
10163	10163
11488	11488
12648	12648
14013	14013
15397	15397
16717	16717
17571	17571
18447	18447
19542	19542
20739	20739
21991	21991
23386	23386
19350	19350
20683	20683
15509	15509
11951	11951
8660	8660
9696	9696
10845	10845
12085	12085
13059	13059
9833	9833
6394	6394
7848	7848
8957	8957
6023	6023
2880	2880
-357	-357
-3618	-3618
-2191	-2191
-1032	-1032
432	432
909	909
-2938	-2938
-10867	-10867
-18623	-18623
-17819	-17819
-21788	-21788
-20422	-20422
-19084	-19084
-17862	-17862
-16375	-16375
-15346	-15346
-14514	-14514
-16746	-16746
-15686	-15686
-18268	-18268
-17040	-17040
-15639	-15639
-14494	-14494
-13671	-13671
-13064	-13064
-12133	-12133
-11332	-11332
-9962	-9962
-8678	-8678
-8527	-8527
-12359	-12359
-11308	-11308
-9953	-9953
-9337	-9337
-8294	-8294
-7245	-7245
-6382	-6382
-5342	-5342
-3954	-3954
-2814	-2814
-1399	-1399
-243	-243
999	999
2143	2143
3514	3514
4815	4815
5207	5207
5079	5079
5996	5996
6358	6358
7411	7411
8448	8448
9761	9761
11110	11110
3316	3316
4688	4688
5712	5712
7174	7174
8268	8268
9649	9649
10813	10813
12102	12102
13323	13323
14611	14611
11329	11329
3735	3735
103	103
1189	1189
2512	2512
-803	-803
-4493	-4493
-3543	-3543
-2375	-2375
-1138	-1138
-293	-293
289	289
1281	1281
2102	2102
-641	-641
-3665	-3665
-2243	-2243
-1024	-1024
201	201
929	929
2108	2108
2778	2778
3370	3370
-452	-452
-4161	-4161
-3222	-3222
-1925	-1925
-5431	-5431
-10185	-10185
-9168	-9168
-8307	-8307
-6965	-6965
-5839	-5839
-4606	-4606
-3377	-3377
-2293	-2293
-5504	-5504
-8867	-8867
-12425	-12425
-10966	-10966
-9898	-9898
-8551	-8551
-7430	-7430
-6528	-6528
-5556	-5556
-4101	-4101
-2855	-2855
-1505	-1505
-1110	-1110
-4563	-4563
-7700	-7700
-6626	-6626
-5282	-5282
-4271	-4271
-2892	-2892
-1655	-1655
-853	-853
-138	-138
1070	1070
2116	2116
3114	3114
4306	4306
5463	5463
6520	6520
7486	7486
8668	8668
1302	1302
2298	2298
3387	3387
4634	4634
5810	5810
7114	7114
8248	8248
9609	9609
10572	10572
11942	11942
13041	13041
14387	14387
15052	15052
16415	16415
17482	17482
18852	18852
19959	19959
21380	21380
21641	21641
22306	22306
19056	19056
19954	19954
20736	20736
17305	17305
17148	17148
18456	18456
19651	19651
20950	20950
17858	17858
15101	15101
16173	16173
16807	16807
17469	17469
18613	18613
19863	19863
20890	20890
22254	22254
23410	23410
19786	19786
16201	16201
13623	13623
14905	14905
15771	15771
7474	7474
7922	7922
4441	4441
665	665
-3073	-3073
-2596	-2596
-10245	-10245
-13691	-13691
-12548	-12548
-11343	-11343
-10532	-10532
-9414	-9414
-8051	-8051
-6968	-6968
-5525	-5525
-5029	-5029
-4251	-4251
-7776	-7776
-11055	-11055
-9922	-9922
-8763	-8763
-7753	-7753
-14530	-14530
-13295	-13295
-12142	-12142
-11236	-11236
-10165	-10165
-8796	-8796
-7996	-7996
-6795	-6795
-5781	-5781
-4868	-4868
-3641	-3641
-2422	-2422
-1902	-1902
-1220	-1220
-4683	-4683
-3946	-3946
-8022	-8022
-6856	-6856
-5576	-5576
-9438	-9438
-13127	-13127
-13024	-13024
-11744	-11744
-10689	-10689
-9595	-9595
-8264	-8264
-7041	-7041
-6053	-6053
-4706	-4706
-3799	-3799
-2398	-2398
-1296	-1296
-26	-26
903	903
-1263	-1263
-303	-303
-2414	-2414
-5725	-5725
-9089	-9089
-8113	-8113
-6960	-6960
-6013	-6013
-4875	-4875
-7683	-7683
-10435	-10435
-12684	-12684
-11608	-11608
-10458	-10458
-9462	-9462
-8484	-8484
-7269	-7269
-6133	-6133
-5350	-5350
-4334	-4334
-8481	-8481
-12065	-12065
-10914	-10914
-9587	-9587
-8355	-8355
-7357	-7357
-6199	-6199
-5424	-5424
-4856	-4856
-3636	-3636
-6449	-6449
-14432	-14432
-17949	-17949
-16768	-16768
-15627	-15627
-14474	-14474
-13359	-13359
-12217	-12217
-11220	-11220
-10054	-10054
-8986	-8986
-7914	-7914
-6677	-6677
-6049	-6049
-5412	-5412
-4219	-4219
-3182	-3182
-1969	-1969
-762	-762
-267	-267
435	435
1277	1277
2111	2111
3386	3386
4507	4507
5612	5612
6610	6610
8100	8100
9118	9118
5716	5716
2566	2566
3389	3389
4489	4489
-3594	-3594
-2624	-2624
-2257	-2257
-1624	-1624
-283	-283
800	800
1438	1438
2125	2125
3095	3095
4391	4391
5652	5652
6693	6693
7625	7625
8885	8885
9994	9994
10848	10848
12050	12050
13211	13211
12511	12511
12014	12014
13293	13293
14323	14323
15540	15540
16557	16557
13220	13220
9582	9582
7110	7110
4398	4398
5421	5421
6650	6650
7820	7820
8777	8777
5915	5915
3113	3113
-279	-279
342	342
-3125	-3125
-2041	-2041
-5339	-5339
-8644	-8644
-7597	-7597
-6760	-6760
-5745	-5745
-5531	-5531
-5047	-5047
-3974	-3974
-2789	-2789
-1671	-1671
-1344	-1344
-742	-742
478	478
1626	1626
-2137	-2137
-6002	-6002
-4824	-4824
-3815	-3815
-2606	-2606
-1618	-1618
-542	-542
-4398	-4398
-7744	-7744
-6754	-6754
-5511	-5511
-4460	-4460
-3393	-3393
-2405	-2405
-1183	-1183
-106	-106
749	749
1270	1270
2504	2504
3393	3393
4535	4535
5613	5613
6643	6643
7797	7797
8950	8950
5451	5451
6524	6524
2908	2908
3954	3954
4974	4974
6139	6139
7231	7231
8052	8052
9248	9248
10558	10558
11537	11537
11120	11120
10516	10516
11058	11058
12006	12006
13198	13198
13901	13901
14744	14744
15903	15903
17009	17009
10532	10532
11716	11716
12704	12704
13879	13879
14817	14817
16067	16067
16972	16972
17882	17882
18479	18479
11362	11362
4214	4214
5517	5517
6457	6457
7275	7275
7957	7957
9011	9011
10049	10049
11066	11066
12233	12233
13284	13284
14322	14322
10748	10748
-5903	-5903
-9184	-9184
-8212	-8212
-7284	-7284
-6103	-6103
-5050	-5050
-3975	-3975
-2984	-2984
-1758	-1758
-782	-782
376	376
845	845
1309	1309
2150	2150
3287	3287
4254	4254
5407	5407
1741	1741
-2172	-2172
-1079	-1079
18	18
1130	1130
1935	1935
2982	2982
4195	4195
5083	5083
6052	6052
7085	7085
3575	3575
-2672	-2672
-6180	-6180
-12470	-12470
-11387	-11387
-10265	-10265
-9235	-9235
-8267	-8267
-7074	-7074
-6126	-6126
-5196	-5196
-5440	-5440
-5484	-5484
-4721	-4721
-7145	-7145
-9747	-9747
-8624	-8624
-7818	-7818
-6534	-6534
-5833	-5833
-5065	-5065
-4214	-4214
-3119	-3119
-2323	-2323
-1221	-1221
-334	-334
145	145
894	894
1781	1781
2810	2810
3439	3439
-4355	-4355
-7685	-7685
-6740	-6740
-10038	-10038
-9080	-9080
-8251	-8251
-7221	-7221
-6115	-6115
-8636	-8636
-11124	-11124
-9979	-9979
-9076	-9076
-8146	-8146
-7178	-7178
-6196	-6196
-5364	-5364
-4455	-4455
-3357	-3357
-2371	-2371
-1315	-1315
-643	-643
232	232
-2876	-2876
-5938	-5938
-5002	-5002
-3972	-3972
-2916	-2916
-1860	-1860
-902	-902
97	97
1053	1053
2151	2151
2956	2956
3972	3972
4867	4867
5825	5825
6731	6731
3742	3742
634	634
1586	1586
1966	1966
3107	3107
3743	3743
-4455	-4455
-3503	-3503
-2577	-2577
-1552	-1552
-495	-495
-2981	-2981
-5532	-5532
-5562	-5562
-5809	-5809
-5248	-5248
-3926	-3926
-3123	-3123
-2078	-2078
-1115	-1115
-573	-573
382	382
1307	1307
-6080	-6080
-5091	-5091
-4234	-4234
-2985	-2985
-2071	-2071
-1104	-1104
-161	-161
985	985
1841	1841
2843	2843
3595	3595
4757	4757
5703	5703
6846	6846
7718	7718
8763	8763
9764	9764
10499	10499
11417	11417
12366	12366
13253	13253
14172	14172
10499	10499
7100	7100
7883	7883
8897	8897
9436	9436
10593	10593
8212	8212
5873	5873
6817	6817
7907	7907
4478	4478
1173	1173
2080	2080
3067	3067
3948	3948
303	303
-3346	-3346
-2255	-2255
-1571	-1571
-627	-627
258	258
-2572	-2572
-5701	-5701
-4746	-4746
-3827	-3827
-2750	-2750
-1934	-1934
-1024	-1024
27	27
891	891
1918	1918
-641	-641
-3159	-3159
-2292	-2292
-1380	-1380
-378	-378
519	519
-2904	-2904
-6959	-6959
-6963	-6963
-6126	-6126
-5009	-5009
-4125	-4125
-3505	-3505
-2618	-2618
-6722	-6722
-10291	-10291
-9230	-9230
-8335	-8335
-7480	-7480
-6538	-6538
-5466	-5466
-4799	-4799
-3823	-3823
-2982	-2982
-2057	-2057
-1315	-1315
-389	-389
-3995	-3995
-3179	-3179
-6732	-6732
-5880	-5880
-4752	-4752
-3959	-3959
-6886	-6886
-9947	-9947
-8853	-8853
-7852	-7852
-6993	-6993
-6123	-6123
-5009	-5009
-4167	-4167
-3099	-3099
-2451	-2451
-1302	-1302
-502	-502
508	508
1423	1423
2455	2455
3142	3142
4146	4146
4967	4967
6107	6107
6824	6824
7711	7711
8626	8626
6539	6539
4430	4430
5344	5344
6228	6228
7168	7168
7997	7997
8761	8761
9525	9525
10307	10307
11143	11143
5642	5642
-1390	-1390
-396	-396
252	252
-1074	-1074
-69	-69
-1403	-1403
-8174	-8174
-7307	-7307
-6484	-6484
-5525	-5525
-4450	-4450
-4101	-4101
-4164	-4164
-3054	-3054
-2265	-2265
-1215	-1215
-5029	-5029
-8645	-8645
-7871	-7871
-6812	-6812
-5913	-5913
-5024	-5024
-4245	-4245
-3204	-3204
-2496	-2496
-1553	-1553
-546	-546
293	293
1005	1005
2055	2055
3027	3027
3794	3794
89	89
-3662	-3662
-2765	-2765
-1872	-1872
-1052	-1052
-308	-308
703	703
1572	1572
2531	2531
3348	3348
4403	4403
5158	5158
1363	1363
-2217	-2217
-1316	-1316
-490	-490
295	295
1287	1287
2130	2130
3134	3134
3866	3866
4725	4725
5615	5615
6555	6555
7370	7370
8360	8360
9047	9047
5958	5958
2840	2840
3928	3928
4680	4680
2390	2390
-25	-25
998	998
1803	1803
2902	2902
3572	3572
1554	1554
-414	-414
431	431
1275	1275
2026	2026
2875	2875
3714	3714
4789	4789
2020	2020
-933	-933
-42	-42
925	925
1250	1250
1454	1454
2399	2399
3151	3151
3965	3965
5019	5019
-1449	-1449
-734	-734
225	225
1028	1028
2007	2007
2821	2821
3654	3654
4311	4311
5447	5447
6280	6280
7170	7170
7708	7708
8877	8877
9580	9580
10462	10462
11295	11295
12236	12236
12908	12908
9857	9857
10721	10721
7617	7617
8437	8437
9283	9283
10096	10096
11009	11009
11778	11778
12601	12601
13395	13395
14239	14239
10731	10731
7052	7052
7983	7983
1160	1160
1982	1982
2797	2797
3727	3727
4473	4473
5250	5250
6012	6012
7024	7024
7925	7925
1325	1325
-5240	-5240
-4517	-4517
-3531	-3531
-2718	-2718
-1769	-1769
-1091	-1091
-270	-270
726	726
1463	1463
2305	2305
2987	2987
-75	-75
863	863
1682	1682
-1222	-1222
-590	-590
314	314
1280	1280
2010	2010
2951	2951
830	830
-1210	-1210
-694	-694
73	73
783	783
1519	1519
2270	2270
3415	3415
4054	4054
4947	4947
5586	5586
6499	6499
7291	7291
3845	3845
4497	4497
990	990
1790	1790
2707	2707
3463	3463
-2631	-2631
-1973	-1973
-5728	-5728
-9297	-9297
-8337	-8337
534	534
141	141
142	142
144	144
148	148
154	154
162	162
124	124
102	102
70	70
69	69
72	72
74	74
80	80
87	87
96	96
104	104
117	117
134	134
149	149
167	167
187	187
212	212
71	71
-82	-82
-71	-71
-55	-55
-36	-36
-19	-19
2	2
27	27
57	57
80	80
111	111
142	142
176	176
211	211
248	248
285	285
329	329
232	232
-72	-72
-245	-245
-212	-212
-181	-181
-141	-141
-107	-107
-60	-60
-24	-24
28	28
-93	-93
-208	-208
-162	-162
-116	-116
-72	-72
-17	-17
34	34
89	89
145	145
206	206
-205	-205
-142	-142
-92	-92
-33	-33
22	22
-17	-17
30	30
-356	-356
-297	-297
-242	-242
-181	-181
-107	-107
-30	-30
27	27
101	101
176	176
249	249
79	79
-166	-166
-165	-165
-84	-84
-8	-8
68	68
158	158
228	228
308	308
390	390
500	500
-93	-93
-19	-19
70	70
164	164
261	261
342	342
433	433
542	542
639	639
764	764
846	846
978	978
1071	1071
1199	1199
1301	1301
1411	1411
1159	1159
909	909
1027	1027
1149	1149
1272	1272
1015	1015
1147	1147
332	332
-110	-110
11	11
119	119
250	250
363	363
506	506
632	632
747	747
884	884
1028	1028
1168	1168
1282	1282
1345	1345
1471	1471
793	793
-42	-42
-28	-28
23	23
141	141
298	298
316	316
475	475
177	177
-109	-109
19	19
86	86
227	227
354	354
-575	-575
-450	-450
-311	-311
-158	-158
4	4
141	141
281	281
469	469
624	624
252	252
-141	-141
18	18
182	182
-815	-815
-683	-683
-549	-549
-333	-333
-190	-190
8	8
141	141
353	353
498	498
689	689
884	884
1061	1061
1238	1238
1438	1438
1620	1620
1814	1814
2019	2019
2200	2200
2403	2403
2627	2627
2816	2816
3038	3038
3128	3128
2784	2784
3002	3002
2661	2661
2864	2864
2955	2955
2294	2294
1567	1567
1620	1620
1602	1602
1188	1188
-707	-707
-600	-600
-398	-398
-401	-401
-1205	-1205
-1627	-1627
-1434	-1434
-1216	-1216
-1103	-1103
-1050	-1050
-820	-820
-602	-602
-380	-380
-305	-305
-198	-198
30	30
250	250
492	492
734	734
947	947
1195	1195
1400	1400
1669	1669
1899	1899
1967	1967
2157	2157
2237	2237
2521	2521
2781	2781
3004	3004
3265	3265
2726	2726
1388	1388
14	14
-2524	-2524
-2342	-2342
-2862	-2862
-2614	-2614
-2361	-2361
-2909	-2909
-2647	-2647
-2413	-2413
-2152	-2152
-1878	-1878
-1624	-1624
-1395	-1395
-1135	-1135
-812	-812
-578	-578
-288	-288
-19	-19
131	131
164	164
423	423
709	709
722	722
1044	1044
1309	1309
1636	1636
1007	1007
492	492
744	744
891	891
979	979
1267	1267
-137	-137
-2432	-2432
-3014	-3014
-2686	-2686
-2405	-2405
-2312	-2312
-2226	-2226
-1925	-1925
-2564	-2564
-3169	-3169
-3130	-3130
-2955	-2955
-2657	-2657
-2350	-2350
-2055	-2055
-2724	-2724
-3335	-3335
-3072	-3072
-2730	-2730
-2386	-2386
-2108	-2108
-1797	-1797
-1434	-1434
-1098	-1098
-792	-792
-458	-458
-283	-283
11	11
360	360
704	704
1007	1007
302	302
-470	-470
-159	-159
196	196
550	550
877	877
928	928
1004	1004
1385	1385
1703	1703
2100	2100
2444	2444
2851	2851
3195	3195
3577	3577
3934	3934
4345	4345
4554	4554
3567	3567
1730	1730
928	928
-1855	-1855
-2443	-2443
-4215	-4215
-3876	-3876
-3876	-3876
-3853	-3853
-3585	-3585
-3758	-3758
-3660	-3660
-3742	-3742
-3952	-3952
-3917	-3917
-3525	-3525
-3134	-3134
-2774	-2774
-2655	-2655
-2479	-2479
-2087	-2087
-3488	-3488
-4965	-4965
-4800	-4800
-4659	-4659
-4454	-4454
-4289	-4289
-3885	-3885
-3476	-3476
-3041	-3041
-2665	-2665
-2202	-2202
-2001	-2001
-1581	-1581
-1180	-1180
-753	-753
-344	-344
68	68
446	446
990	990
1381	1381
1818	1818
2234	2234
2685	2685
3127	3127
3574	3574
4038	4038
561	561
-284	-284
187	187
654	654
1100	1100
1565	1565
1979	1979
2286	2286
2790	2790
3246	3246
3469	3469
3776	3776
4292	4292
4730	4730
4957	4957
5145	5145
5279	5279
3895	3895
2885	2885
3366	3366
3799	3799
2976	2976
2154	2154
2599	2599
3142	3142
3243	3243
3091	3091
3216	3216
3727	3727
3418	3418
2752	2752
1998	1998
21	21
-1305	-1305
-2623	-2623
-2163	-2163
-1727	-1727
-1169	-1169
-939	-939
-808	-808
-1583	-1583
-2316	-2316
-1794	-1794
-1273	-1273
-2795	-2795
-4650	-4650
-4607	-4607
-4346	-4346
-4061	-4061
-3524	-3524
-3051	-3051
-2533	-2533
-2047	-2047
-1489	-1489
-1002	-1002
-501	-501
17	17
608	608
866	866
1108	1108
1649	1649
2198	2198
2806	2806
3282	3282
3934	3934
1239	1239
1766	1766
2079	2079
1019	1019
19	19
630	630
1105	1105
1734	1734
2285	2285
2836	2836
3430	3430
3633	3633
536	536
826	826
1300	1300
1928	1928
2514	2514
30	30
-1588	-1588
-1890	-1890
-3718	-3718
-3218	-3218
-3016	-3016
-3640	-3640
-3062	-3062
-2648	-2648
-3102	-3102
-2679	-2679
-2277	-2277
-1666	-1666
-1041	-1041
-1274	-1274
-691	-691
-19	-19
537	537
1207	1207
951	951
1580	1580
2027	2027
2304	2304
2450	2450
3148	3148
3750	3750
4383	4383
4988	4988
5693	5693
6231	6231
6855	6855
5649	5649
2049	2049
-54	-54
137	137
605	605
1393	1393
1940	1940
2598	2598
2997	2997
3466	3466
4202	4202
3247	3247
2281	2281
2917	2917
3564	3564
4241	4241
3041	3041
1832	1832
755	755
-394	-394
332	332
668	668
884	884
-188	-188
-1206	-1206
-924	-924
-1417	-1417
-1426	-1426
-629	-629
-435	-435
-694	-694
-41	-41
556	556
-421	-421
246	246
-1180	-1180
-1095	-1095
-1768	-1768
-1735	-1735
-1267	-1267
-1426	-1426
-1406	-1406
-921	-921
-1856	-1856
-2737	-2737
-2987	-2987
-2250	-2250
-1536	-1536
-841	-841
-229	-229
-4015	-4015
-3256	-3256
-2615	-2615
-1882	-1882
-1163	-1163
-511	-511
197	197
874	874
1729	1729
2000	2000
2511	2511
2892	2892
3454	3454
4143	4143
4979	4979
5510	5510
6466	6466
7129	7129
6197	6197
5253	5253
5986	5986
4105	4105
2123	2123
2708	2708
2878	2878
3119	3119
3899	3899
4668	4668
4954	4954
5174	5174
3784	3784
331	331
-2886	-2886
-5980	-5980
-5271	-5271
-6361	-6361
-6109	-6109
-5824	-5824
-5995	-5995
-5166	-5166
-4424	-4424
-3586	-3586
-3092	-3092
-2351	-2351
-1489	-1489
-1882	-1882
-5640	-5640
-6066	-6066
-5230	-5230
-5119	-5119
-4725	-4725
-3938	-3938
-4041	-4041
-4107	-4107
-3311	-3311
-2590	-2590
-2170	-2170
-2298	-2298
-2570	-2570
-2328	-2328
-1489	-1489
-725	-725
-356	-356
-1365	-1365
-832	-832
-117	-117
849	849
1595	1595
520	520
1451	1451
281	281
1153	1153
1880	1880
2492	2492
2873	2873
3677	3677
4535	4535
2774	2774
1452	1452
2281	2281
2619	2619
-846	-846
137	137
839	839
1731	1731
2645	2645
3378	3378
4273	4273
5151	5151
6062	6062
6899	6899
4721	4721
-241	-241
-2134	-2134
-1267	-1267
-893	-893
-4969	-4969
-4210	-4210
-4442	-4442
-3660	-3660
-3221	-3221
-2854	-2854
-2029	-2029
-1355	-1355
-647	-647
242	242
1094	1094
1779	1779
1041	1041
1952	1952
355	355
-1804	-1804
-1476	-1476
-1478	-1478
-1892	-1892
-2381	-2381
-2091	-2091
-1159	-1159
-306	-306
-1947	-1947
-3593	-3593
-2758	-2758
-1883	-1883
-887	-887
-682	-682
-259	-259
706	706
1658	1658
2572	2572
2555	2555
-1288	-1288
-5425	-5425
-6497	-6497
-8378	-8378
-7498	-7498
-6576	-6576
-5654	-5654
-4765	-4765
-3860	-3860
-2851	-2851
-1967	-1967
-1097	-1097
-31	-31
899	899
1804	1804
2091	2091
1969	1969
2226	2226
3234	3234
4158	4158
5168	5168
6101	6101
2473	2473
3429	3429
4447	4447
5425	5425
6352	6352
6452	6452
7488	7488
7148	7148
5511	5511
-146	-146
-8482	-8482
-8143	-8143
-7453	-7453
-6702	-6702
-5684	-5684
-5192	-5192
-4588	-4588
-6030	-6030
-5949	-5949
-4941	-4941
-4029	-4029
-3565	-3565
-3796	-3796
-5441	-5441
-5163	-5163
-7215	-7215
-6241	-6241
-6140	-6140
-5156	-5156
-4807	-4807
-4758	-4758
-3922	-3922
-2894	-2894
-1952	-1952
-4036	-4036
-3727	-3727
-5276	-5276
-4238	-4238
-6070	-6070
-8073	-8073
-7361	-7361
-6388	-6388
-5376	-5376
-4493	-4493
-3471	-3471
-3247	-3247
-3052	-3052
-2026	-2026
-957	-957
-10	-10
1186	1186
702	702
1675	1675
2747	2747
3754	3754
4915	4915
5879	5879
7034	7034
8003	8003
6654	6654
5189	5189
5916	5916
4196	4196
3060	3060
4076	4076
5151	5151
5667	5667
6291	6291
5768	5768
6980	6980
8049	8049
9217	9217
9548	9548
6841	6841
4660	4660
5818	5818
6299	6299
7485	7485
6169	6169
2430	2430
-169	-169
-801	-801
-207	-207
-990	-990
-1117	-1117
-15	-15
1049	1049
568	568
1152	1152
1683	1683
2817	2817
-4588	-4588
-6641	-6641
-7884	-7884
-9149	-9149
-8079	-8079
-7628	-7628
-7269	-7269
-6146	-6146
-5053	-5053
-3945	-3945
-2681	-2681
-1697	-1697
-1342	-1342
-621	-621
-574	-574
352	352
1513	1513
2649	2649
3941	3941
4396	4396
5103	5103
6200	6200
7371	7371
7802	7802
8352	8352
9544	9544
8302	8302
6215	6215
-3620	-3620
-2851	-2851
-2321	-2321
-1177	-1177
-952	-952
209	209
1353	1353
2611	2611
3751	3751
4973	4973
4503	4503
5702	5702
6987	6987
8201	8201
9307	9307
9330	9330
9434	9434
10780	10780
11877	11877
9074	9074
5380	5380
5827	5827
6057	6057
6295	6295
7563	7563
5793	5793
2070	2070
-858	-858
-2255	-2255
-1088	-1088
-1431	-1431
-9448	-9448
-9067	-9067
-7978	-7978
-6731	-6731
-7685	-7685
-6952	-6952
-5669	-5669
-4439	-4439
-3212	-3212
-3522	-3522
-2271	-2271
-964	-964
-1318	-1318
-63	-63
1153	1153
2247	2247
3146	3146
4435	4435
4705	4705
5108	5108
6460	6460
6932	6932
1018	1018
1542	1542
2655	2655
3819	3819
4903	4903
6228	6228
4554	4554
2795	2795
4125	4125
5524	5524
6674	6674
8088	8088
9241	9241
10539	10539
11999	11999
12385	12385
12876	12876
14362	14362
14613	14613
11243	11243
12705	12705
10216	10216
10789	10789
10937	10937
11868	11868
11714	11714
9476	9476
4460	4460
4754	4754
5260	5260
3649	3649
-3074	-3074
-4858	-4858
-7160	-7160
-7704	-7704
-6989	-6989
-7289	-7289
-6089	-6089
-4836	-4836
-4451	-4451
-3944	-3944
-2642	-2642
-1403	-1403
53	53
-3386	-3386
-5071	-5071
-3714	-3714
-6016	-6016
-17274	-17274
-17536	-17536
-16176	-16176
-14906	-14906
-13449	-13449
-13867	-13867
-14286	-14286
-13344	-13344
-12657	-12657
-11995	-11995
-10586	-10586
-12135	-12135
-13649	-13649
-12318	-12318
-10972	-10972
-9550	-9550
-8367	-8367
-6925	-6925
-11822	-11822
-10638	-10638
-9170	-9170
-7969	-7969
-6371	-6371
-5188	-5188
-3743	-3743
-3281	-3281
-2623	-2623
-1184	-1184
10	10
1515	1515
2845	2845
3305	3305
3831	3831
-1314	-1314
-6685	-6685
-7127	-7127
-8968	-8968
-8837	-8837
-7340	-7340
-7809	-7809
-6395	-6395
-5932	-5932
-5294	-5294
-4009	-4009
-2668	-2668
-2088	-2088
-1570	-1570
-5303	-5303
-7560	-7560
-6114	-6114
-5712	-5712
-5240	-5240
-3573	-3573
-3288	-3288
-2663	-2663
-1358	-1358
-533	-533
-89	-89
-5405	-5405
-9664	-9664
-8291	-8291
-6855	-6855
-5347	-5347
-4923	-4923
-4349	-4349
-2874	-2874
-1649	-1649
-449	-449
561	561
1862	1862
-6331	-6331
-5700	-5700
-5051	-5051
-4624	-4624
-3223	-3223
-1727	-1727
-304	-304
-2228	-2228
-4166	-4166
-2546	-2546
-1290	-1290
284	284
1631	1631
3285	3285
4726	4726
6067	6067
7552	7552
8954	8954
10544	10544
11930	11930
13482	13482
14875	14875
14068	14068
12899	12899
14528	14528
12764	12764
11094	11094
9383	9383
3300	3300
4772	4772
2941	2941
3478	3478
3456	3456
3774	3774
4486	4486
4850	4850
6372	6372
7325	7325
6820	6820
7220	7220
7075	7075
7779	7779
4442	4442
1311	1311
-929	-929
-3844	-3844
-3463	-3463
-1810	-1810
-293	-293
421	421
-24	-24
685	685
1228	1228
1851	1851
236	236
-2429	-2429
-2021	-2021
-383	-383
663	663
1606	1606
2986	2986
4678	4678
6102	6102
7732	7732
8353	8353
9838	9838
10567	10567
4800	4800
2345	2345
-1213	-1213
-9558	-9558
-9115	-9115
-8336	-8336
-10618	-10618
-12608	-12608
-11098	-11098
-9726	-9726
-8143	-8143
-6524	-6524
-5059	-5059
-3561	-3561
-2056	-2056
-567	-567
185	185
-890	-890
714	714
2248	2248
3792	3792
5377	5377
5531	5531
6161	6161
6282	6282
6769	6769
5722	5722
4677	4677
6484	6484
7706	7706
9491	9491
11153	11153
10895	10895
10513	10513
12205	12205
13671	13671
15126	15126
15991	15991
16435	16435
16652	16652
8947	8947
7936	7936
5080	5080
2341	2341
3801	3801
-1093	-1093
-1336	-1336
-4196	-4196
-2697	-2697
-1128	-1128
-441	-441
-3258	-3258
-1886	-1886
-4996	-4996
-3610	-3610
-2046	-2046
-1258	-1258
-533	-533
-2869	-2869
-9030	-9030
-11020	-11020
-9653	-9653
-7961	-7961
-6445	-6445
-4648	-4648
-3418	-3418
-2561	-2561
-1942	-1942
-232	-232
1297	1297
2732	2732
4380	4380
851	851
-12204	-12204
-10516	-10516
-9145	-9145
-7298	-7298
-6570	-6570
-6978	-6978
-6220	-6220
-4561	-4561
-7490	-7490
-10123	-10123
-10021	-10021
-8546	-8546
-6919	-6919
-5437	-5437
-3643	-3643
-5736	-5736
-5923	-5923
-4414	-4414
-2718	-2718
-1112	-1112
-397	-397
-1126	-1126
-426	-426
1354	1354
2365	2365
4116	4116
5660	5660
4607	4607
5347	5347
7092	7092
6766	6766
8469	8469
1068	1068
2960	2960
3587	3587
2600	2600
4145	4145
5911	5911
7355	7355
9249	9249
5167	5167
2188	2188
-412	-412
-2855	-2855
-1055	-1055
419	419
-6012	-6012
-4156	-4156
-2714	-2714
-1909	-1909
-1969	-1969
-447	-447
1283	1283
2012	2012
-3739	-3739
-2142	-2142
-2193	-2193
-2484	-2484
-1021	-1021
686	686
2484	2484
4031	4031
5691	5691
7469	7469
9156	9156
10831	10831
6459	6459
2271	2271
3727	3727
5512	5512
-2074	-2074
-2219	-2219
-2363	-2363
-697	-697
839	839
2746	2746
2535	2535
3290	3290
1897	1897
3896	3896
5497	5497
6268	6268
7006	7006
7763	7763
8484	8484
10221	10221
10996	10996
11840	11840
4728	4728
-3749	-3749
-1987	-1987
-8341	-8341
-8538	-8538
-6967	-6967
-5166	-5166
-3518	-3518
